8,42,hand2,2,gabor,90,0.01722543139318369,3,3,-1,3,0.23267896454581205,-1,1,-1,congruent,CR,4,1,1.0596696322736534,195793,15224,12:53:41.454203,hand
8,43,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.25623025056938786,-1,1,none,none,-1,-1,-1,203976,15224,12:53:41.454203,hand
8,44,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.2677981513634222,-1,1,none,none,-1,-1,-1,210325,15224,12:53:41.454203,hand
8,45,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.20373674875372672,-1,1,none,none,-1,-1,-1,213126,15224,12:53:41.454203,hand
8,46,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.16353267754402623,-1,1,none,none,-1,-1,-1,215860,15224,12:53:41.454203,hand
8,47,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.1702215161803906,-1,1,none,none,-1,-1,-1,218460,15224,12:53:41.454203,hand
8,48,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.1691367254834404,-1,1,none,none,-1,-1,-1,221160,15224,12:53:41.454203,hand
8,49,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.3081700291340894,-1,1,none,none,-1,-1,-1,223860,15224,12:53:41.454203,hand
8,50,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.26195448947873956,-1,1,none,none,-1,-1,-1,226592,15224,12:53:41.454203,hand
8,51,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.16976648008312623,-1,1,none,none,-1,-1,-1,229292,15224,12:53:41.454203,hand
8,52,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.13759715596643218,-1,1,none,none,-1,-1,-1,231792,15224,12:53:41.454203,hand
8,53,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.2525162344209093,-1,1,none,none,-1,-1,-1,234358,15224,12:53:41.454203,hand
8,54,hand2,2,gabor,0,0.01722543139318369,3,4,-1,4,0.2282775942921944,-1,0,-1,incongruent,miss,3,1,0.9842649669435559,237143,15224,12:53:41.454203,hand
8,55,hand2,2,cue,yellow,-1,-1,-1,3,3,-1,0.11316498149790277,-1,1,none,none,-1,-1,-1,241793,15224,12:53:41.454203,hand
8,56,hand2,2,gabor,0,0.01722543139318369,3,4,-1,3,0.23993189434440865,-1,0,-1,congruent,miss,c,1,1.845850665985381,244342,15224,12:53:41.454203,hand
8,57,hand2,2,gabor,90,0.01722543139318369,3,3,-1,4,0.22755568048251007,-1,1,-1,incongruent,CR,c,2,1.3825486552632356,249758,15224,12:53:41.454203,hand
8,58,hand2,2,cue,blue,-1,-1,-1,4,4,-1,0.1483621196466629,-1,1,none,none,-1,-1,-1,254809,15224,12:53:41.454203,hand
